4062,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
4063,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,2
4064,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,3
4065,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4066,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
4067,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,5
4068,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,2
4069,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4070,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,3
4071,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
4072,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4073,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
4074,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
4075,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
4076,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
4077,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,2
4078,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
4079,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981018.0410,2
4080,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,4
4081,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4082,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
4083,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4084,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
4085,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4086,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
4087,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,2
4088,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
4089,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4090,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4091,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,3
4092,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4093,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
4094,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
4095,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4096,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4097,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4098,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
4099,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
4100,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
4101,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4102,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
4103,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,2
4104,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4105,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,2
4106,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4107,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
4108,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
4109,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4110,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
4111,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,6
4112,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,7
4113,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,8
4114,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0507,2
4115,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981018.0410,6
4116,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
4117,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,17
4118,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,15
4119,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,24
4120,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,28
4121,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,16
4122,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,26
4123,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,18
4124,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,20
4125,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
4126,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981018.0410,1
4127,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4128,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4129,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
4130,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
4131,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4132,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4133,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
4134,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4135,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4136,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0507,1
4137,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
4138,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
4139,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
4140,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,3
4141,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
4142,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,2
4143,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,2
4144,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,3
4145,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4146,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4147,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,2
4148,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,1
4149,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,2
4150,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,2
4151,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
4152,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4153,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4154,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4155,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
4156,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4157,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4158,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
4159,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
4160,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
4161,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
4162,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4163,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
4164,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
4165,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4166,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
4167,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4168,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981018.0410,1
4169,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
4170,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4171,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4172,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
4173,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4174,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
4175,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4176,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4177,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4178,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4179,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,2
4180,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4181,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4182,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,1
4183,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,4
4184,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4185,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,2
4186,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
4187,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4188,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
4189,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4190,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
4191,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
4192,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4193,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,2
4194,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
4195,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4196,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
4197,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
4198,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,1
4199,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
4200,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,2
4201,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0507,2
4202,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,5
4203,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,7
4204,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
4205,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
4206,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
4207,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,8
